Iteration,Metric,Min,Avg,Std,Max
978,Business,0.1135750550000064,0.2512722061944592,0.08164030199384958,0.42621484500001816
978,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
978,Susceptible,0.26,0.672,0.27445380101009514,0.98
978,Infected,0.0,0.096,0.14394288990969842,0.53
978,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
978,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
978,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
978,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
978,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
979,Q1,0.0004798300383670856,0.04940132114305548,0.025803944134829223,0.11048747402775383
979,Q2,0.00034124865505736653,0.04984213848347077,0.030088534849830924,0.12385328687781985
979,Q3,-0.008709575407561376,0.047565822319064636,0.03253388690793672,0.12368410846145929
979,Q4,0.045799039739365235,0.10853736416277009,0.03895336897099501,0.20179573403033738
979,Q5,0.10122586345255447,0.37754582708630113,0.09476225967871399,0.5471083002779861
979,Business,0.1135750550000064,0.25139124619445924,0.08167189319055561,0.42621484500001816
979,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
979,Susceptible,0.26,0.672,0.27445380101009514,0.98
979,Infected,0.0,0.096,0.14394288990969842,0.53
979,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
979,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
979,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
979,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
979,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
980,Q1,0.0004139350383670855,0.049347187615277704,0.025821550688427765,0.11048747402775383
980,Q2,0.00034124865505736653,0.049788563427915225,0.03008156548698386,0.12385328687781985
980,Q3,-0.00883107262978361,0.047501043263509075,0.032540495687194824,0.12368410846145929
980,Q4,0.045733887517143,0.10847770405165898,0.038962486497893745,0.20179573403033738
980,Q5,0.10117011734144336,0.3773901100585234,0.09472064910886657,0.5471083002779861
980,Business,0.1135750550000064,0.2515564261944593,0.08174934790639206,0.4262868450000182
980,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
980,Susceptible,0.26,0.672,0.27445380101009514,0.98
980,Infected,0.0,0.096,0.14394288990969842,0.53
980,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
980,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
980,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
980,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
980,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
981,Q1,0.0003480400383670829,0.049294194087499923,0.0258355293624415,0.11048747402775383
981,Q2,0.00034124865505736653,0.04973108837235967,0.03007204953025953,0.12385328687781985
981,Q3,-0.008952569852005827,0.047430684207953516,0.03252985831027104,0.12366250846145928
981,Q4,0.04566873529492078,0.10841816394054789,0.03896334425528088,0.20179573403033738
981,Q5,0.10112637123033225,0.3772231130307456,0.09469161974432284,0.5469139002779861
981,Business,0.1135750550000064,0.2517411061944593,0.08181826803566028,0.42653884500001815
981,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
981,Susceptible,0.26,0.672,0.27445380101009514,0.98
981,Infected,0.0,0.096,0.14394288990969842,0.53
981,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
981,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
981,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
981,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
981,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
982,Q1,0.00028214503836708097,0.04925260055972215,0.025844936494826328,0.11048747402775383
982,Q2,0.00031244865505736653,0.04968585331680412,0.030064344594346443,0.12383168687781985
982,Q3,-0.009074067074228063,0.047363445152397966,0.03251926073119298,0.12359770846145929
982,Q4,0.04560358307269856,0.10835394382943675,0.03897144932048085,0.20175253403033738
982,Q5,0.10109462511922114,0.37705791600296784,0.09462782504534063,0.5468275002779861
982,Business,0.1135750550000064,0.25190190619445924,0.08191021878379941,0.4269780450000182
982,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
982,Susceptible,0.26,0.672,0.27445380101009514,0.98
982,Infected,0.0,0.096,0.14394288990969842,0.53
982,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
982,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
982,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
982,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
982,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
983,Q1,0.00021625003836707983,0.04920962703194436,0.025862422494757634,0.11048747402775383
983,Q2,0.00031244865505736653,0.04963035826124856,0.03005690944682686,0.12383168687781985
983,Q3,-0.009195564296450296,0.0473099460968424,0.03253347555266375,0.12359770846145929
983,Q4,0.045538430850476326,0.10829266371832565,0.0389661962616221,0.20169493403033736
983,Q5,0.10108687900811003,0.37690873897519006,0.09455113729793173,0.5467843002779861
983,Business,0.1135750550000064,0.25204164619445923,0.08196091052561211,0.4272084450000182
983,Government,0.09746831961111377,0.17544317068055912,0.03795516318371123,0.22778522372222315
983,Susceptible,0.26,0.672,0.27445380101009514,0.98
983,Infected,0.0,0.096,0.14394288990969842,0.53
983,Recovered_Immune,0.016666666666666666,0.1465,0.12992080921340765,0.43
983,Death,0.0,0.08549999999999999,0.07907292695845891,0.21333333333333335
983,Asymptomatic,0.52,0.8651666666666665,0.1395089602857107,1.0
983,Symptomatic,0.0,0.0465,0.08408643040216286,0.34
983,Severe,0.0,0.0028333333333333335,0.0030322342331100425,0.006666666666666667
984,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
984,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
984,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
984,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
984,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
984,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
984,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
984,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
984,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
984,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
984,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
984,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
984,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
984,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
985,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
985,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
985,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
985,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
985,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
985,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
985,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
985,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
985,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
985,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
985,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
985,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
985,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
985,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
986,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
986,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
986,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
986,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
986,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
986,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
986,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
986,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
986,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
986,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
986,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
986,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
986,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
986,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
987,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
987,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
987,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
987,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
987,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
987,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
987,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
987,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
987,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
987,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
987,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
987,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
987,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
987,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
988,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
988,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
988,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
988,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
988,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
988,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
988,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
988,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
988,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
988,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
988,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
988,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
988,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
988,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
989,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
989,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
989,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
989,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
989,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
989,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
989,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
989,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
989,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
989,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
989,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
989,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
989,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
989,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
990,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
990,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
990,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
990,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
990,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
990,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
990,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
990,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
990,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
990,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
990,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
990,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
990,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
990,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
991,Q1,0.0001503550383670794,0.04893410712353598,0.025816035956169214,0.11039186791664267
991,Q2,0.0002365792106129331,0.04948510910434165,0.030014710669332718,0.12374838965559769
991,Q3,-0.010344088545699551,0.04715219183134964,0.032622488036158304,0.12348756512812595
991,Q4,0.045473278628254114,0.10815628112415218,0.038962568172906206,0.20157322458589297
991,Q5,0.10087221623033224,0.3765979535346216,0.09451992552549086,0.5465301641668749
991,Business,0.11403345500000639,0.25259337352779254,0.08189570935579843,0.4279942450000182
991,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
991,Susceptible,0.25666666666666665,0.6716666666666666,0.274953531427484,0.98
991,Infected,0.0,0.09316666666666668,0.14034669374247633,0.5133333333333333
991,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
991,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
991,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
991,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
991,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
992,Q1,8.446003836707823e-05,0.048894206790202635,0.02582257878274681,0.11028386791664266
992,Q2,0.0002365792106129331,0.04944388799323055,0.030000138233510554,0.12374838965559769
992,Q3,-0.010461553545699553,0.04711883735912743,0.032628426025911865,0.12348756512812595
992,Q4,0.04540812640603188,0.10807525520748551,0.03895751226564139,0.20157322458589297
992,Q5,0.10087221623033224,0.37644397884017716,0.0944734190363163,0.5465301641668749
992,Business,0.11403345500000639,0.25269261352779254,0.08194556959566361,0.42857024500001817
992,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
992,Susceptible,0.25,0.671,0.2757396114694683,0.98
992,Infected,0.0,0.09383333333333334,0.14071750661046645,0.5133333333333333
992,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
992,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
992,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
992,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
992,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
993,Q1,1.856503836707634e-05,0.0488571864568693,0.025825703342438517,0.11016866791664266
993,Q2,0.0002365792106129331,0.049404526882119444,0.029986238606347505,0.12372678965559769
993,Q3,-0.010579018545699561,0.0470764828869052,0.032643070772467316,0.12348756512812595
993,Q4,0.04534297418380966,0.10801492929081884,0.03895593973571864,0.20157322458589297
993,Q5,0.10087221623033224,0.3762708041457327,0.0944442455891253,0.5465301641668749
993,Business,0.11403345500000639,0.2527946135277926,0.08196559709104598,0.4288006450000182
993,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
993,Susceptible,0.25,0.671,0.2757396114694683,0.98
993,Infected,0.0,0.09383333333333334,0.14071750661046645,0.5133333333333333
993,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
993,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
993,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
993,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
993,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
994,Q1,-4.732996163292446e-05,0.04881464612353597,0.025821695347467595,0.11000306791664269
994,Q2,0.0002365792106129331,0.04936348577100833,0.02997965449427062,0.12372678965559769
994,Q3,-0.010696483545699572,0.047028608414682975,0.03266087112526502,0.12348756512812595
994,Q4,0.04527782196158744,0.1079330033741522,0.03893997602096184,0.20146522458589297
994,Q5,0.10087221623033224,0.3761117894512883,0.09439687739112057,0.5465301641668749
994,Business,0.11403345500000639,0.2529167735277925,0.08201715399639709,0.4292038450000182
994,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
994,Susceptible,0.24666666666666667,0.6705,0.2761567087321577,0.98
994,Infected,0.0,0.09433333333333334,0.14136674133457117,0.5133333333333333
994,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
994,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
994,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
994,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
994,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
995,Q1,-0.0001132249616329249,0.04876970579020264,0.025806250591675153,0.10972946791664269
995,Q2,0.0002221792106129331,0.049320644659897224,0.02996853125731763,0.12372678965559769
995,Q3,-0.010813948545699578,0.04697953394246075,0.03267335694950795,0.12348756512812595
995,Q4,0.045212669739365205,0.1078670974574855,0.038931006050944454,0.20133562458589296
995,Q5,0.10087221623033224,0.3759291947568439,0.09436116320775793,0.5465301641668749
995,Business,0.11403345500000639,0.25305189352779256,0.08207260333544054,0.42979424500001817
995,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
995,Susceptible,0.24666666666666667,0.6705,0.2761567087321577,0.98
995,Infected,0.0,0.09433333333333334,0.14136674133457117,0.5133333333333333
995,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
995,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
995,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
995,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
995,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
996,Q1,-0.00017911996163292752,0.048732325456869306,0.025810358394957097,0.10962866791664269
996,Q2,0.0002221792106129331,0.04928230354878611,0.02995773153596341,0.12372678965559769
996,Q3,-0.010931413545699587,0.04691701947023853,0.03268496403698102,0.12348756512812595
996,Q4,0.04514751751714297,0.10781307154081883,0.03894935200520137,0.20133562458589296
996,Q5,0.10087221623033224,0.3757457000623994,0.0943536185285601,0.5465301641668749
996,Business,0.11403345500000639,0.25317741352779255,0.08211506622091723,0.4300822450000182
996,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
996,Susceptible,0.24666666666666667,0.6701666666666666,0.2763823338139477,0.98
996,Infected,0.0,0.09466666666666668,0.14165843113317017,0.5133333333333333
996,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
996,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
996,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
996,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
996,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
997,Q1,-0.00024501496163292834,0.04869710512353598,0.025819626874891373,0.10957106791664269
997,Q2,0.0002221792106129331,0.04923934243767501,0.02994049915357495,0.12367278965559769
997,Q3,-0.011048878545699593,0.0468738249980163,0.032689875127304,0.12348756512812595
997,Q4,0.04508236529492076,0.10774896562415219,0.03896153948826129,0.20133562458589296
997,Q5,0.10087221623033224,0.3755989253679549,0.09432798383740626,0.546472564166875
997,Business,0.11403345500000639,0.2532594335277925,0.08211889725952969,0.4301398450000182
997,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
997,Susceptible,0.24333333333333335,0.6698333333333334,0.2767238394741829,0.98
997,Infected,0.0,0.09499999999999999,0.14207001403846237,0.5133333333333333
997,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
997,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
997,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
997,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
997,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
998,Q1,-0.00031090996163293057,0.04866152479020264,0.02583282759498529,0.10957106791664269
998,Q2,0.0002221792106129331,0.049196921326563905,0.029931446834335254,0.12367278965559769
998,Q3,-0.0111663435456996,0.046833630525794076,0.032695639619779136,0.12348756512812595
998,Q4,0.04501721307269853,0.10768197970748553,0.038965736667378834,0.20133562458589296
998,Q5,0.10087221623033224,0.3754497506735105,0.09429766761002087,0.546472564166875
998,Business,0.11403345500000639,0.2533435535277925,0.08216121624633334,0.4305286450000182
998,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
998,Susceptible,0.24333333333333335,0.6696666666666667,0.2768110065249092,0.98
998,Infected,0.0,0.09516666666666665,0.14232777116376286,0.5133333333333333
998,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
998,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
998,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
998,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
998,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
999,Q1,-0.00037680496163293084,0.04863026445686931,0.025849967590975888,0.10957106791664269
999,Q2,0.0001573792106129331,0.0491466402154528,0.02991499241408922,0.1235755896555977
999,Q3,-0.011283808545699608,0.046782996053571856,0.0327066979477858,0.12348756512812595
999,Q4,0.04495206085047631,0.10762111379081885,0.03898252219496685,0.20133562458589296
999,Q5,0.10087221623033224,0.375321455979066,0.09426207241186343,0.546472564166875
999,Business,0.11403345500000639,0.2534146535277925,0.08220292003544499,0.4308814450000182
999,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
999,Susceptible,0.24333333333333335,0.6695,0.2769542180377271,0.98
999,Infected,0.0,0.09533333333333333,0.14237040891046612,0.5133333333333333
999,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
999,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
999,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
999,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
999,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
1000,Q1,-0.0004426999616329317,0.048593604123535965,0.025862314094125628,0.10957106791664269
1000,Q2,0.0001573792106129331,0.04909365910434169,0.029889080135626724,0.12346758965559769
1000,Q3,-0.011401273545699614,0.046728401581349645,0.03271291290543509,0.12348756512812595
1000,Q4,0.044886908628254084,0.10757500787415217,0.03899805687990061,0.20133562458589296
1000,Q5,0.10087221623033224,0.37518476128462164,0.09422955139124624,0.546472564166875
1000,Business,0.11403345500000639,0.2534914535277925,0.08227097251199537,0.4312846450000182
1000,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
1000,Susceptible,0.24333333333333335,0.6695,0.2769542180377271,0.98
1000,Infected,0.0,0.09533333333333333,0.14237040891046612,0.5133333333333333
1000,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
1000,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
1000,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
1000,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
1000,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
1001,Q1,-0.0005085949616329341,0.04856234379020264,0.025879559075552904,0.10957106791664269
1001,Q2,0.0001573792106129331,0.04905237799323058,0.029872207952542706,0.12341358965559769
1001,Q3,-0.011518738545699623,0.046672367109127415,0.03272128088261863,0.12348756512812595
1001,Q4,0.044821756406031865,0.10753106195748549,0.0390142795252878,0.20133562458589296
1001,Q5,0.10087221623033224,0.3750339065901772,0.09421611842722448,0.546472564166875
1001,Business,0.11403345500000639,0.2535645935277925,0.0823005289084373,0.43152944500001816
1001,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
1001,Susceptible,0.24333333333333335,0.6695,0.2769542180377271,0.98
1001,Infected,0.0,0.09533333333333333,0.14237040891046612,0.5133333333333333
1001,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
1001,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
1001,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
1001,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
1001,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
1002,Q1,-0.0005744899616329355,0.048525683456869306,0.02589202428142866,0.10957106791664269
1002,Q2,0.0001573792106129331,0.04901859688211947,0.029865021902555203,0.12341358965559769
1002,Q3,-0.011636203545699629,0.046619572636905186,0.03272691730050081,0.12348756512812595
1002,Q4,0.04475660418380963,0.10748711604081884,0.039030570723550415,0.20133562458589296
1002,Q5,0.10087221623033224,0.37489385189573277,0.094195458913541,0.546472564166875
1002,Business,0.11403345500000639,0.2536215935277925,0.08231869699284741,0.4316302450000182
1002,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
1002,Susceptible,0.24333333333333335,0.6695,0.2769542180377271,0.98
1002,Infected,0.0,0.09533333333333333,0.14237040891046612,0.5133333333333333
1002,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
1002,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
1002,Asymptomatic,0.5166666666666667,0.8648333333333336,0.14035856859407542,1.0
1002,Symptomatic,0.0,0.0445,0.08061758148471365,0.32666666666666666
1002,Severe,0.0,0.003,0.003144660377352201,0.006666666666666667
1003,Q1,-0.0006403849616329355,0.048477263123535966,0.025886715885706315,0.10948706791664269
1003,Q2,0.0001573792106129331,0.04897797577100836,0.02985517863369217,0.12341358965559769
1003,Q3,-0.011753668545699638,0.046551778164682964,0.032732588816648506,0.12348756512812595
1003,Q4,0.044691451961587414,0.10744317012415217,0.03904693038888339,0.20133562458589296
1003,Q5,0.10087221623033224,0.3747686772012883,0.0941689915313458,0.546472564166875
1003,Business,0.11403345500000639,0.2536973135277925,0.08234492108806211,0.4317598450000182
1003,Government,0.09959572005555817,0.17776183710278137,0.03804155965128692,0.23033571038888953
1003,Susceptible,0.24333333333333335,0.6695,0.2769542180377271,0.98
1003,Infected,0.0,0.09533333333333333,0.14237040891046612,0.5133333333333333
1003,Recovered_Immune,0.016666666666666666,0.1475,0.13014468444346428,0.43
1003,Death,0.0,0.08766666666666667,0.0811794993277928,0.21333333333333335
