Iteration,Metric,Min,Avg,Std,Max
1297,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1297,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1297,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1297,Symptomatic,0.0,0.0,0.0,0.0
1297,Severe,0.0,0.0,0.0,0.0
1298,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1298,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1298,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1298,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1298,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1298,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1298,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1298,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1298,Infected,0.0,0.0,0.0,0.0
1298,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1298,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1298,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1298,Symptomatic,0.0,0.0,0.0,0.0
1298,Severe,0.0,0.0,0.0,0.0
1299,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1299,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1299,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1299,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1299,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1299,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1299,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1299,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1299,Infected,0.0,0.0,0.0,0.0
1299,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1299,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1299,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1299,Symptomatic,0.0,0.0,0.0,0.0
1299,Severe,0.0,0.0,0.0,0.0
1300,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1300,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1300,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1300,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1300,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1300,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1300,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1300,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1300,Infected,0.0,0.0,0.0,0.0
1300,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1300,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1300,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1300,Symptomatic,0.0,0.0,0.0,0.0
1300,Severe,0.0,0.0,0.0,0.0
1301,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1301,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1301,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1301,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1301,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1301,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1301,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1301,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1301,Infected,0.0,0.0,0.0,0.0
1301,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1301,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1301,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1301,Symptomatic,0.0,0.0,0.0,0.0
1301,Severe,0.0,0.0,0.0,0.0
1302,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1302,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1302,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1302,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1302,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1302,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1302,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1302,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1302,Infected,0.0,0.0,0.0,0.0
1302,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1302,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1302,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1302,Symptomatic,0.0,0.0,0.0,0.0
1302,Severe,0.0,0.0,0.0,0.0
1303,Q1,-0.009285637316818342,0.0322730976102085,0.01904395246330397,0.059164198878190924
1303,Q2,-0.023093087471038658,0.017122354436525704,0.018598287364563395,0.04606144819907825
1303,Q3,-0.07459129431663551,0.015075705223374467,0.03240062319249936,0.07094130707850622
1303,Q4,0.0019475846209967742,0.08748054296480653,0.032367004698320025,0.13832632329254335
1303,Q5,0.2350664731734077,0.3241880522586156,0.05312647886688197,0.4270531900015263
1303,Business,0.3506494194444666,0.43233368758334995,0.03837872944821496,0.5200313888889101
1303,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1303,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1303,Infected,0.0,0.0,0.0,0.0
1303,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1303,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1303,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1303,Symptomatic,0.0,0.0,0.0,0.0
1303,Severe,0.0,0.0,0.0,0.0
1304,Q1,-0.009427237316818344,0.0321871776102085,0.019070959017682517,0.05914619887819092
1304,Q2,-0.02321548747103866,0.017001694436525706,0.018609197619061255,0.04598464819907826
1304,Q3,-0.07476169431663551,0.014941605223374465,0.03242817744849688,0.07086210707850622
1304,Q4,0.001847168509885657,0.08733050215925096,0.032406549679686515,0.13825912329254333
1304,Q5,0.2347796731734077,0.32401210495305993,0.05316634772449168,0.4270099900015263
1304,Business,0.35101680722224454,0.43274443161112763,0.03839263211396048,0.5205958444444656
1304,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1304,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1304,Infected,0.0,0.0,0.0,0.0
1304,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1304,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1304,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1304,Symptomatic,0.0,0.0,0.0,0.0
1304,Severe,0.0,0.0,0.0,0.0
1305,Q1,-0.009644437316818345,0.0320821176102085,0.01911429641080303,0.05914619887819092
1305,Q2,-0.02332588747103866,0.016879414436525707,0.01861491802957084,0.045856248199078256
1305,Q3,-0.07532809431663551,0.014770905223374467,0.03249825288468838,0.07074930707850623
1305,Q4,0.0016351523987745518,0.08711872135369543,0.032450491619053834,0.13813432329254335
1305,Q5,0.2343920731734077,0.3237726176475045,0.05322752095092093,0.4269163900015263
1305,Business,0.35161219500002244,0.4333378156389055,0.038480019660234364,0.5216343000000212
1305,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1305,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1305,Infected,0.0,0.0,0.0,0.0
1305,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1305,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1305,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1305,Symptomatic,0.0,0.0,0.0,0.0
1305,Severe,0.0,0.0,0.0,0.0
1306,Q1,-0.009901237316818344,0.0319848576102085,0.0191592640874469,0.05914619887819092
1306,Q2,-0.02344108747103866,0.016757074436525708,0.018642570720559276,0.045816648199078255
1306,Q3,-0.07573609431663551,0.014586045223374467,0.032559860095816844,0.07062690707850623
1306,Q4,0.0009803362876634346,0.08687892054813988,0.032563896758387674,0.13804072329254335
1306,Q5,0.2340188731734077,0.32353049034194886,0.053278823933922706,0.4267243900015263
1306,Business,0.35225198277780034,0.4339682796666834,0.03854889761981857,0.5224183555555769
1306,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1306,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1306,Infected,0.0,0.0,0.0,0.0
1306,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1306,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1306,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1306,Symptomatic,0.0,0.0,0.0,0.0
1306,Severe,0.0,0.0,0.0,0.0
1307,Q1,-0.010128037316818345,0.0318854376102085,0.019197541526092786,0.05910299887819092
1307,Q2,-0.02356708747103866,0.01663011443652571,0.018655269699542436,0.045781848199078254
1307,Q3,-0.07611049431663554,0.014417085223374468,0.03258810853860005,0.07050450707850622
1307,Q4,0.0006459201765523263,0.08669083974258432,0.03261652630365146,0.13792312329254333
1307,Q5,0.2335400731734077,0.32330750303639333,0.053323124929921834,0.4265851900015263
1307,Business,0.3527921705555782,0.4345187636944611,0.03863437601088668,0.5233440111111325
1307,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1307,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1307,Infected,0.0,0.0,0.0,0.0
1307,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1307,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1307,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1307,Symptomatic,0.0,0.0,0.0,0.0
1307,Severe,0.0,0.0,0.0,0.0
1308,Q1,-0.010152037316818345,0.0318299976102085,0.019168288500516363,0.05910299887819092
1308,Q2,-0.02357188747103866,0.016527694436525707,0.018637923416322574,0.04571824819907826
1308,Q3,-0.07663129431663554,0.014303025223374465,0.03266522356044683,0.07046130707850623
1308,Q4,0.00029830406544120925,0.08656071893702875,0.03268657400869194,0.13784752329254335
1308,Q5,0.2331332731734077,0.32315501573083777,0.05337013469917076,0.4263715900015263
1308,Business,0.3535409705555782,0.4350728036944611,0.038635953821407984,0.5240352111111325
1308,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1308,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1308,Infected,0.0,0.0,0.0,0.0
1308,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1308,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1308,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1308,Symptomatic,0.0,0.0,0.0,0.0
1308,Severe,0.0,0.0,0.0,0.0
1309,Q1,-0.010468837316818344,0.031686957610208503,0.019211555358360544,0.058937398878190925
1309,Q2,-0.02372788747103866,0.01637139443652571,0.018644204930812952,0.04561264819907825
1309,Q3,-0.07712329431663553,0.014167365223374464,0.03270812026890906,0.07033890707850622
1309,Q4,2.268795433010382e-05,0.08637353813147322,0.032730734228251256,0.13776232329254334
1309,Q5,0.2326124731734077,0.32295674842528216,0.05342374657481319,0.4262779900015263
1309,Business,0.35383515833335605,0.43563732772223895,0.03867315784387729,0.5247640666666881
1309,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1309,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1309,Infected,0.0,0.0,0.0,0.0
1309,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1309,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1309,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1309,Symptomatic,0.0,0.0,0.0,0.0
1309,Severe,0.0,0.0,0.0,0.0
1310,Q1,-0.010724437316818344,0.031545297610208495,0.019254679092507387,0.05884019887819092
1310,Q2,-0.023844287471038658,0.01622883443652571,0.0186533070188338,0.045513048199078254
1310,Q3,-0.07740409431663554,0.014007465223374465,0.032726175742654885,0.07019490707850623
1310,Q4,-0.00023732815678101325,0.08618785732591766,0.032792109247446,0.13763032329254335
1310,Q5,0.23211807317340769,0.32274342111972665,0.05345927310234012,0.4261507900015263
1310,Business,0.354108946111134,0.4362245317500168,0.03867544470943858,0.5253705222222437
1310,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1310,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1310,Infected,0.0,0.0,0.0,0.0
1310,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1310,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1310,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1310,Symptomatic,0.0,0.0,0.0,0.0
1310,Severe,0.0,0.0,0.0,0.0
1311,Q1,-0.010995637316818345,0.0314138976102085,0.019278115264944735,0.05873579887819092
1311,Q2,-0.02396548747103866,0.016107934436525705,0.01866618026210031,0.04534984819907825
1311,Q3,-0.07789609431663554,0.013838985223374466,0.03277373346630725,0.07003890707850623
1311,Q4,-0.0006269442678921187,0.0859892165203621,0.0328556562436224,0.13751992329254334
1311,Q5,0.2315240731734077,0.32250381381417104,0.05348027405445456,0.4259179900015263
1311,Business,0.35472233388891194,0.4368276357777946,0.03864658852191306,0.5259337777777995
1311,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1311,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1311,Infected,0.0,0.0,0.0,0.0
1311,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1311,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1311,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1311,Symptomatic,0.0,0.0,0.0,0.0
1311,Severe,0.0,0.0,0.0,0.0
1312,Q1,-0.010995637316818345,0.031392297610208494,0.019282360884539662,0.05873579887819092
1312,Q2,-0.02397268747103866,0.01608159443652571,0.018670854047532864,0.04529824819907825
1312,Q3,-0.07796809431663554,0.013782705223374467,0.03278522122131071,0.06999090707850622
1312,Q4,-0.0009565603790032358,0.08592839571480655,0.032911099128266716,0.13749112329254334
1312,Q5,0.2313944731734077,0.3224199065086155,0.05351895001551148,0.4258387900015263
1312,Business,0.35494913388891197,0.43707609577779466,0.03866877866207614,0.5263753777777995
1312,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1312,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1312,Infected,0.0,0.0,0.0,0.0
1312,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1312,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1312,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1312,Symptomatic,0.0,0.0,0.0,0.0
1312,Severe,0.0,0.0,0.0,0.0
1313,Q1,-0.010995637316818345,0.0313666776102085,0.019276440725617967,0.05873579887819092
1313,Q2,-0.02397268747103866,0.01604967443652571,0.018671843995261696,0.04529738885763495
1313,Q3,-0.07831369431663554,0.013718145223374462,0.03283790681991642,0.06999090707850622
1313,Q4,-0.001163776490114341,0.085865414909251,0.03294243873149724,0.13747312329254335
1313,Q5,0.2313944731734077,0.32233413920306003,0.053547621801223855,0.4257307900015263
1313,Business,0.35529593388891195,0.4373464557777947,0.03869837005725357,0.5266633777777995
1313,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1313,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1313,Infected,0.0,0.0,0.0,0.0
1313,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1313,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1313,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1313,Symptomatic,0.0,0.0,0.0,0.0
1313,Severe,0.0,0.0,0.0,0.0
1314,Q1,-0.010995637316818345,0.03135359761020849,0.019264109568014064,0.05873579887819092
1314,Q2,-0.02397268747103866,0.016028614436525708,0.018668277200178617,0.04529738885763495
1314,Q3,-0.07844329431663553,0.013656105223374465,0.03284083093350607,0.06999090707850622
1314,Q4,-0.0014177926012254583,0.08582031410369544,0.03297957419626452,0.13747312329254335
1314,Q5,0.2313944731734077,0.32228431189750445,0.053538081400258536,0.4257019900015263
1314,Business,0.35534873388891197,0.43753707577779466,0.038735499289493526,0.5269561777777995
1314,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1314,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1314,Infected,0.0,0.0,0.0,0.0
1314,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1314,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1314,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1314,Symptomatic,0.0,0.0,0.0,0.0
1314,Severe,0.0,0.0,0.0,0.0
1315,Q1,-0.010995637316818345,0.0313489176102085,0.019260741256324224,0.05873579887819092
1315,Q2,-0.02397268747103866,0.01600737443652571,0.01867112603324864,0.04529738885763495
1315,Q3,-0.07857289431663554,0.013618425223374465,0.03286005155731948,0.06999090707850622
1315,Q4,-0.0016070087123365637,0.08576897329813989,0.033027208747578286,0.13747312329254335
1315,Q5,0.2313944731734077,0.32224228459194887,0.053532942150454794,0.4257019900015263
1315,Business,0.355382333888912,0.4376935557777946,0.03875154677572848,0.5269561777777995
1315,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1315,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1315,Infected,0.0,0.0,0.0,0.0
1315,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1315,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1315,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1315,Symptomatic,0.0,0.0,0.0,0.0
1315,Severe,0.0,0.0,0.0,0.0
1316,Q1,-0.010995637316818345,0.0313489176102085,0.019260741256324224,0.05873579887819092
1316,Q2,-0.02397268747103866,0.015997294436525707,0.01867860062606866,0.04529738885763495
1316,Q3,-0.07857289431663554,0.01357978522337446,0.03286205246419105,0.06999090707850622
1316,Q4,-0.0016462248234476807,0.08573533249258433,0.0330448438030127,0.13747312329254335
1316,Q5,0.2313944731734077,0.3222153772863933,0.053538002560893284,0.4257019900015263
1316,Business,0.35538713388891197,0.43780233577779465,0.03879382455468902,0.5273017777777995
1316,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1316,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1316,Infected,0.0,0.0,0.0,0.0
1316,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1316,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1316,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1316,Symptomatic,0.0,0.0,0.0,0.0
1316,Severe,0.0,0.0,0.0,0.0
1317,Q1,-0.010995637316818345,0.031343637610208495,0.019261403745611243,0.05873579887819092
1317,Q2,-0.02397268747103866,0.01598649443652571,0.018687807129194343,0.04529738885763495
1317,Q3,-0.07857289431663554,0.01353538522337446,0.03285210403060854,0.06999090707850622
1317,Q4,-0.0017862409345587862,0.08571393168702876,0.03305785696942925,0.13747312329254335
1317,Q5,0.2313944731734077,0.32218186998083775,0.053561000657774506,0.4257019900015263
1317,Business,0.355401533888912,0.4379172357777946,0.03882085360800206,0.5275609777777995
1317,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1317,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1317,Infected,0.0,0.0,0.0,0.0
1317,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1317,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1317,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1317,Symptomatic,0.0,0.0,0.0,0.0
1317,Severe,0.0,0.0,0.0,0.0
1318,Q1,-0.010995637316818345,0.0313289376102085,0.0192653394124356,0.05873579887819092
1318,Q2,-0.02397268747103866,0.015968614436525707,0.01868305762885914,0.04526738885763495
1318,Q3,-0.07857289431663554,0.013512285223374462,0.03284159035492531,0.06999090707850622
1318,Q4,-0.0018362570456699032,0.0857018308814732,0.03306502058847751,0.13747312329254335
1318,Q5,0.2313944731734077,0.3221644426752822,0.05358339010508197,0.4257019900015263
1318,Business,0.35547353388891195,0.43800195577779455,0.038886569098801615,0.5279641777777995
1318,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1318,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1318,Infected,0.0,0.0,0.0,0.0
1318,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1318,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1318,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1318,Symptomatic,0.0,0.0,0.0,0.0
1318,Severe,0.0,0.0,0.0,0.0
1319,Q1,-0.010995637316818345,0.031318797610208504,0.01927972048497313,0.05873579887819092
1319,Q2,-0.02397268747103866,0.01596105443652571,0.01868378522070624,0.04526738885763495
1319,Q3,-0.07857289431663554,0.013471065223374462,0.03282502502406276,0.06999090707850622
1319,Q4,-0.0019942731567810087,0.08567293007591766,0.033086720967224995,0.13747312329254335
1319,Q5,0.2313944731734077,0.32215589536972666,0.05357654064113715,0.42564439000152626
1319,Business,0.355617533888912,0.43809783577779465,0.03893928294641362,0.5282665777777995
1319,Government,0.012454719722224174,0.06575255679722354,0.02754299921078327,0.1272342059444475
1319,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1319,Infected,0.0,0.0,0.0,0.0
1319,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1319,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1319,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1319,Symptomatic,0.0,0.0,0.0,0.0
1319,Severe,0.0,0.0,0.0,0.0
1320,Q1,-0.011038930650151681,0.03126848502687517,0.019268502144576486,0.05867754387819093
1320,Q2,-0.02401980080437199,0.0159012010754146,0.01868435469033735,0.04521613719096827
1320,Q3,-0.07863910764996887,0.013395858695596684,0.032810418708754556,0.06985176985628398
1320,Q4,-0.002153390379003232,0.085568232909251,0.03309231823312826,0.13737804773698778
1320,Q5,0.23119275595118552,0.3219771562586156,0.05357646096249676,0.4254485088904152
1320,Business,0.35608357388891193,0.438539079111128,0.038938236941450766,0.5284270177777995
1320,Government,0.014165145944446402,0.06769004475277905,0.027639882257754534,0.12926899261111427
1320,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1320,Infected,0.0,0.0,0.0,0.0
1320,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1320,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1320,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1320,Symptomatic,0.0,0.0,0.0,0.0
1320,Severe,0.0,0.0,0.0,0.0
1321,Q1,-0.011038930650151681,0.03126848502687517,0.019268502144576486,0.05867754387819093
1321,Q2,-0.02401980080437199,0.0159012010754146,0.01868435469033735,0.04521613719096827
1321,Q3,-0.07863910764996887,0.013395858695596684,0.032810418708754556,0.06985176985628398
1321,Q4,-0.002153390379003232,0.085568232909251,0.03309231823312826,0.13737804773698778
1321,Q5,0.23119275595118552,0.3219771562586156,0.05357646096249676,0.4254485088904152
1321,Business,0.35608357388891193,0.438539079111128,0.038938236941450766,0.5284270177777995
1321,Government,0.014165145944446402,0.06769004475277905,0.027639882257754534,0.12926899261111427
1321,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1321,Infected,0.0,0.0,0.0,0.0
1321,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1321,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1321,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1321,Symptomatic,0.0,0.0,0.0,0.0
1321,Severe,0.0,0.0,0.0,0.0
1322,Q1,-0.011038930650151681,0.03126848502687517,0.019268502144576486,0.05867754387819093
1322,Q2,-0.02401980080437199,0.0159012010754146,0.01868435469033735,0.04521613719096827
1322,Q3,-0.07863910764996887,0.013395858695596684,0.032810418708754556,0.06985176985628398
1322,Q4,-0.002153390379003232,0.085568232909251,0.03309231823312826,0.13737804773698778
1322,Q5,0.23119275595118552,0.3219771562586156,0.05357646096249676,0.4254485088904152
1322,Business,0.35608357388891193,0.438539079111128,0.038938236941450766,0.5284270177777995
1322,Government,0.014165145944446402,0.06769004475277905,0.027639882257754534,0.12926899261111427
1322,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1322,Infected,0.0,0.0,0.0,0.0
1322,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
1322,Death,0.29333333333333333,0.34199999999999997,0.023532483459630382,0.38
1322,Asymptomatic,0.62,0.658,0.02353248345963039,0.7066666666666667
1322,Symptomatic,0.0,0.0,0.0,0.0
1322,Severe,0.0,0.0,0.0,0.0
1323,Q1,-0.011038930650151681,0.03126848502687517,0.019268502144576486,0.05867754387819093
1323,Q2,-0.02401980080437199,0.0159012010754146,0.01868435469033735,0.04521613719096827
1323,Q3,-0.07863910764996887,0.013395858695596684,0.032810418708754556,0.06985176985628398
1323,Q4,-0.002153390379003232,0.085568232909251,0.03309231823312826,0.13737804773698778
1323,Q5,0.23119275595118552,0.3219771562586156,0.05357646096249676,0.4254485088904152
1323,Business,0.35608357388891193,0.438539079111128,0.038938236941450766,0.5284270177777995
1323,Government,0.014165145944446402,0.06769004475277905,0.027639882257754534,0.12926899261111427
1323,Susceptible,0.0,0.006833333333333332,0.004406434688800762,0.013333333333333334
1323,Infected,0.0,0.0,0.0,0.0
1323,Recovered_Immune,0.6166666666666667,0.6511666666666666,0.021865116814994,0.6966666666666667
